run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
44_b43,0.05492236472273915,0.04676818148844177,0.10362282395362854,-0.03618464486353332,0.6065471587601701,0.9665295024982251,-0.031803082619347195,0.9157519340515137,0.9171891808509827,0.05556589737534523,-0.00025537749752402306,0.007625068537890911,0.0125,44,43,support_safe_target_policy_draw,100,data/Z_true.pt,0.0024054250679910183,0.4071856141090393,0.4071856141090393,0.03195298252491341,4.312419414520264,3000,400,400,400,1.0,5.44147074066359e-05,50.485965728759766,391.8236412833176,5.97081184387207,0.15215454995632172,1.081110954284668,21.162445068359375,4.426230620322004,4.426230620322004,0.03437564894556999,400,400,400,0.04747535288333893,0.13252100348472595,0.3582477569580078,0.6417522430419922,0.10323096811771393,512,0.10061883926391602,0.899381160736084,5.818535327911377,6.46948766708374,0.11637070029973984,0.12938974797725677,0.90138179063797,0.09861818701028824,0.023301390931010246,0.976698637008667,0.0024054250679910183,0.029125485569238663,0.9708744883537292
