run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
68_b8,0.04929533706024682,0.042055727428669344,0.09506203234195709,-0.02824082759398152,0.6266602414305511,0.9711012149686635,-0.024455582296392706,1.0534660816192627,1.0561645030975342,0.0743584856390953,-0.0003253171453252435,0.014021783135831356,0.015,68,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.013172443956136703,0.4053417444229126,0.4053417444229126,0.01219582703472272,0.027356060221791267,3000,400,400,400,1.0,5.449845907889994e-05,48.833919525146484,391.5916595826024,5.970219612121582,0.15238873660564423,1.0649118423461914,20.83160400390625,4.543502635976456,4.543502635976456,0.03353992477059364,400,400,400,0.0474182590842247,0.1357051134109497,0.34942132234573364,0.6505786776542664,0.11717516928911209,512,0.788391649723053,0.21160836517810822,1.3689976930618286,6.46948766708374,0.027379952371120453,0.12938974797725677,0.21355746686458588,0.7864425778388977,0.11241668462753296,0.887583315372467,0.013172443956136703,0.07026194036006927,0.9297380447387695
