risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.812041586834926,-3.779702901551951,-3.779702901551951,334.3009338378906,0.022829473018646244,0.022829473018646244,9.591744488386878,0.473121911621553,-2.260670808315203,-2.296725262509304,1.6049970388412476,0.1042805090546608,0.10058770328760144,2.576015494689173,0.010874424568699194,0.010117886052674547,2.7337927199367558,0.010874424129724503,0.02282947301864624,5000.0,12,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9935373067855835,0.9557250738143921,1.0223591327667236,0.015104119665920734,0.016359111294150352,-0.0011217545252293348,0.016308847814798355,0.028450000000000003,3000,400,400,400,1.0,5.829828353398625e-05,43.2385368347168,391.4296154253348,5.969805717468262,0.16301381587982178,1.0719139575958252,20.95182991027832,4.854328935463445,4.854328935463445,0.033581122756004333,400,400,400,0.02282947301864624,0.02282947301864624,334.3009338378906,0.010874424129724503,0.010117885656654835,2.5760154724121094,0.01115218736231327,0.010969582945108414,0.18568220734596252,0.0008028615266084671,0.0008028615266084671,331.53924560546875,0.0,0.0,0.0,1.0718612670898438,1.0718612670898438,1.1020361185073853,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.02282947301864624,0.02282947301864624,0.02282947301864624,0.010874424129724503,0.010874424129724503,0.010874424129724503,5000.0,5000.0,5000.0,0.02282947301864624,0.02282947301864624,0.02282947301864624,0.010874424129724503,0.010874424129724503,0.010874424129724503,1.0,1.0,1.0,0.7616701126098633,0.23832988739013672,1.541872262954712,6.46948766708374,0.030837444588541985,0.12938974797725677,0.24084243178367615,0.7591575384140015,512,512,512.0,0.06945183128118515,0.9305481910705566,0.42586377263069153,6.131785869598389
