run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
69_b14,0.043567023574071904,0.037269765748933426,0.08721888065338135,-0.023458055104420054,0.6926777086709337,1.0907861921367792,-0.03515282976470946,1.0160422325134277,1.081216812133789,0.08878912776708603,-0.0012766957515850663,0.01978498324751854,0.205,69,14,support_safe_target_policy_draw,100,data/Z_true.pt,0.009687870740890503,0.3980110287666321,0.3980110287666321,0.014036745223516224,0.02865621633827686,3000,400,400,400,1.0,5.6435842665791824e-05,46.893245697021484,391.63834372867194,5.970338821411133,0.15780605375766754,1.0806344747543335,21.139083862304688,4.63028740946722,4.63028740946722,0.034081265330314636,400,400,400,0.04019516706466675,0.13261887431144714,0.30308783054351807,0.6969121694564819,0.1209402084350586,512,0.8051303625106812,0.19486965239048004,1.2607067823410034,6.46948766708374,0.02521413564682007,0.12938974797725677,0.1967642903327942,0.8032357096672058,0.08010463416576385,0.919895350933075,0.009687870740890503,0.07215307652950287,0.9278469085693359
