run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
66_b10,0.04448710931463352,0.0380527593952138,0.0870492234826088,-0.027275557263055816,0.7025071080322264,0.9983205585486425,-0.027060716846037988,0.9853320717811584,1.0380394458770752,0.09267526119947433,-0.0008630362572148442,0.02451290376484394,0.24,66,10,support_safe_target_policy_draw,100,data/Z_true.pt,0.011128569021821022,0.39587900042533875,0.39587900042533875,0.012943536756228951,0.047895953059196465,3000,400,400,400,1.0,5.3340606598339946e-05,51.06671905517578,391.5778421427789,5.970184326171875,0.14915114641189575,1.065848708152771,20.852083206176758,4.479287850904971,4.479287850904971,0.033297959715127945,400,400,400,0.039372168481349945,0.12532314658164978,0.3141651749610901,0.6858348250389099,0.10990939289331436,512,0.786229133605957,0.21377086639404297,1.3829879760742188,6.46948766708374,0.027659758925437927,0.12938974797725677,0.21582721173763275,0.7841727137565613,0.10125221312046051,0.8987478017807007,0.011128569021821022,0.0727270245552063,0.9272729754447937
