risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.6848712590166,-3.8472398781204937,-3.8472398781204937,294.37994384765614,0.021338552236557007,0.021338552236557007,9.532111137137093,0.4701188234878137,-2.3230686311402815,-2.3646552954201,1.6001843214035034,0.09797248244285583,0.09398169070482254,2.5605898624655907,0.009598607316015695,0.00883255818773693,2.7931874546280953,0.009598607197403908,0.021338552236557007,5000.0,26,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9934649467468262,0.953412652015686,1.0248849391937256,0.01477249525487423,0.016085727140307426,-0.0009891127701848745,0.02162063680589199,0.0334,3000,400,400,400,1.0,5.887276799398933e-05,41.94693374633789,391.33798189363847,5.969571590423584,0.16462019085884094,1.066186547279358,20.83289337158203,4.926249995680185,4.926249995680185,0.03341693803668022,400,400,400,0.021338552236557007,0.021338552236557007,294.37994384765625,0.009598607197403908,0.008832558058202267,2.5605897903442383,0.010963693261146545,0.00976436398923397,0.17220285534858704,0.0007762520108371973,0.0007762520108371973,291.64715576171875,0.0,0.0,0.0,1.0661309957504272,1.0661309957504272,1.1003355979919434,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.021338552236557007,0.021338552236557007,0.021338552236557007,0.009598607197403908,0.009598607197403908,0.009598607197403908,5000.0,5000.0,5000.0,0.021338552236557007,0.021338552236557007,0.021338552236557007,0.009598607197403908,0.009598607197403908,0.009598607197403908,1.0,1.0,1.0,0.7897396087646484,0.21026040613651276,1.3602770566940308,6.46948766708374,0.027205539867281914,0.12938974797725677,0.21249191462993622,0.7875080704689026,512,512,512.0,0.06645340472459793,0.9335466027259827,0.39374417066574097,5.925116539001465
