risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.692724448422333,-0.47876996891036705,-3.8100271674365453,296.70086669921864,0.6195449829101562,0.02214757725596428,6.1714944173327,0.5035275290964515,-1.9915024911885582,-2.3705429717472253,1.6545474529266357,0.13649019598960876,0.09342998266220094,2.7375272739860175,0.018629573601281813,0.00872916166025917,2.4950300202850095,0.00974967610090971,0.02214757725596428,4300.0,53,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9888401627540588,0.9528605937957764,1.0175199508666992,0.014226267114281654,0.018025077879428864,-0.0012621154310181737,0.018262626603245735,0.048725000000000004,3000,400,400,400,1.0,4.835020384064137e-05,62.795772552490234,391.92959165800926,5.9710822105407715,0.1351969689130783,1.0713518857955933,20.987686157226562,4.0243628596131575,4.0243628596131575,0.03359462693333626,400,400,400,0.6195449829101562,0.02214757725596428,296.70086669921875,0.01862957514822483,0.008729161694645882,2.737527370452881,0.012645505368709564,0.010477160103619099,0.17970924079418182,0.5882698893547058,0.000816668733023107,293.78363037109375,0.0,0.0,0.0,1.069739818572998,1.0696436166763306,1.10263991355896,5000.0,1.0,5000.0,4300.0,4300.0,4300.0,0.02214757725596428,0.02214757725596428,0.02214757725596428,0.00974967610090971,0.00974967610090971,0.00974967610090971,4300.0,4300.0,4300.0,0.02214757725596428,0.02214757725596428,0.02214757725596428,0.00974967610090971,0.00974967610090971,0.00974967610090971,1.0,1.0,1.0,0.7998388409614563,0.2001611739397049,1.2949402332305908,6.46948766708374,0.025898804888129234,0.12938974797725677,0.20208781957626343,0.7979121208190918,512,512,512.0,0.06862646341323853,0.9313735365867615,0.3842586576938629,5.599278450012207
