risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.59343506683337,2.406304601146326,1.5626779326347149,268.65689086914057,11.092892646789553,4.771582126617432,3.1871304656870443,0.4910770688184526,-1.261131751101674,-1.6415573357490645,1.6340752840042114,0.2833331823348999,0.19367818534374237,2.6702020337934442,0.08027769221202165,0.03751123947804502,1.7522088199201264,0.03751123696565628,4.771582126617432,4950.0,19,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,-0.16795261204242706,-1.2676938772201538,0.8603836297988892,0.4601276218891144,1.2544775009155273,-0.006957903038710356,0.02380302920937538,0.67155,3000,400,400,400,1.0,6.231433502534856e-05,38.96171569824219,391.4169235544914,5.969773292541504,0.1742435097694397,1.087616205215454,21.24901580810547,5.05851685404924,5.05851685404924,0.03444557264447212,400,400,400,11.09289264678955,4.771582126617432,268.6568908691406,0.0802776888012886,0.03751123696565628,2.6702020168304443,0.01399206556379795,0.012929913587868214,0.18060265481472015,10.99862289428711,4.7211408615112305,265.80609130859375,0.0,0.0,0.0,1.0873264074325562,1.0873264074325562,1.1023799180984497,5000.0,1.0,5000.0,4950.0,4950.0,4950.0,4.771582126617432,4.771582126617432,4.771582126617432,0.03751123696565628,0.03751123696565628,0.03751123696565628,4950.0,4950.0,4950.0,4.771582126617432,4.771582126617432,4.771582126617432,0.03751123696565628,0.03751123696565628,0.03751123696565628,1.0,1.0,1.0,-1.2365086078643799,2.23650860786438,14.469064712524414,6.46948766708374,0.2893812954425812,0.12938974797725677,2.2277417182922363,-1.2277418375015259,512,512,512.0,0.20447072386741638,0.7955292463302612,0.7708054780960083,3.7697596549987793
