run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
84_b48,0.022020475868698465,0.018584704189561308,0.041214920580387115,-0.00249422091525048,0.8971543934678378,1.1002911146197765,-0.015520591443276027,0.9832184910774231,0.9832184910774231,0.058464717119932175,0.0002427601721137762,0.010506919585168362,0.0,84,48,support_safe_target_policy_draw,100,data/Z_true.pt,0.004087960347533226,0.37137576937675476,0.37137576937675476,0.012743337403976767,0.054651293903589256,3000,400,400,400,1.0,5.128892510697369e-05,55.18439865112305,391.8094419991639,5.970775604248047,0.1434142291545868,1.0653698444366455,20.858795166015625,4.319028740149442,4.319028740149442,0.03320520371198654,400,400,400,0.008589714765548706,0.12630504369735718,0.068007692694664,0.9319922924041748,0.13255056738853455,512,0.7817936539649963,0.21820636093616486,1.4116833209991455,6.46948766708374,0.028233665972948074,0.12938974797725677,0.22075189650058746,0.779248058795929,0.030840760096907616,0.9691592454910278,0.004087960347533226,0.07321875542402267,0.9267812371253967
