run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
78_b9,0.030416520992074234,0.026123720315517858,0.05898100137710571,-0.006316810265416279,0.8265398823732691,1.123635797632271,-0.022095698601449637,1.0306165218353271,1.0361263751983643,0.07629013806581497,-0.0004995608469471335,0.015621262602508068,0.0475,78,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.00812368281185627,0.38070350885391235,0.38070350885391235,0.012378906277504594,0.026259111240506176,3000,400,400,400,1.0,6.47433360256855e-05,35.094825744628906,391.0740255975287,5.968896865844727,0.18103548884391785,1.0724703073501587,20.925609588623047,5.3754698635788944,5.3754698635788944,0.0336780771613121,400,400,400,0.024457275867462158,0.12967383861541748,0.18860609829425812,0.8113939166069031,0.13625690340995789,512,0.7983543872833252,0.2016455978155136,1.3045437335968018,6.46948766708374,0.026090873405337334,0.12938974797725677,0.20371975004673004,0.7962802052497864,0.059620339423418045,0.9403796792030334,0.00812368281185627,0.0657396987080574,0.9342603087425232
