run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
7_b15,0.015649984625940472,0.013310433583101258,0.0322500616312027,0.007429579374147579,0.9700786893533017,1.134497309377842,-0.009908884096943432,1.0039654970169067,1.0081589221954346,0.06443630903959274,-0.00038963579572737217,0.011606033891439438,0.0225,7,15,support_safe_target_policy_draw,100,data/Z_true.pt,0.006524290423840284,0.367820680141449,0.367820680141449,0.01140812060669433,0.031570486724376685,3000,400,400,400,1.0,5.414044146334618e-05,49.93656921386719,391.6547778723799,5.970380783081055,0.15138764679431915,1.0697931051254272,20.931468963623047,4.508993340776976,4.508993340776976,0.03357459977269173,400,400,400,0.006930336356163025,0.1297331154346466,0.05341994762420654,0.9465800523757935,0.14525814354419708,512,0.7958353757858276,0.20416459441184998,1.3208403587341309,6.46948766708374,0.026416806504130363,0.12938974797725677,0.20614658296108246,0.7938534617424011,0.04491514340043068,0.9550848603248596,0.006524290423840284,0.06710042804479599,0.9328995943069458
