risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.7210198338611,-3.13238920637621,-3.7014201836288105,305.21603393554693,0.04361347109079362,0.02468843944370747,8.85340904023731,0.5302487008118903,-2.2359702023510404,-2.2512615683326627,1.699354887008667,0.10688837617635727,0.10526634007692334,2.88780703200024,0.011425124961618459,0.011081002353190478,2.7662189031629305,0.012227595783770084,0.024688439443707466,4500.0,50,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9957568645477295,0.944724977016449,1.029595136642456,0.016178445890545845,0.016647186130285263,-0.00159307976718992,0.02418692223727703,0.0454,3000,400,400,400,1.0,5.7318496615721415e-05,44.303707122802734,391.4189766233443,5.969778537750244,0.16027413308620453,1.0668010711669922,20.85317611694336,4.790114896150786,4.790114896150786,0.03345935046672821,400,400,400,0.04361347109079361,0.024688439443707466,305.2160339355469,0.011425125412642956,0.011081002652645111,2.8878071308135986,0.011104640550911427,0.011079736985266209,0.18070809543132782,0.021083703264594078,0.0008313864818774164,302.14752197265625,0.0,0.0,0.0,1.063481092453003,1.063481092453003,1.1004379987716675,5000.0,1.0,5000.0,4500.0,4500.0,4500.0,0.024688439443707466,0.024688439443707466,0.024688439443707466,0.012227595783770084,0.012227595783770084,0.012227595783770084,4500.0,4500.0,4500.0,0.024688439443707466,0.024688439443707466,0.024688439443707466,0.012227595783770084,0.012227595783770084,0.012227595783770084,1.0,1.0,1.0,0.7780867218971252,0.22191326320171356,1.4356651306152344,6.46948766708374,0.028713302686810493,0.12938974797725677,0.22416280210018158,0.7758371829986572,512,512,512.0,0.06942355632781982,0.9305764436721802,0.4146077334880829,5.972147464752197
