run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
51_b3,0.037702403442630504,0.032248963111778724,0.07472298294305801,-0.018625066640088336,0.7505189381589205,1.030698669945588,-0.022505750277791156,0.955615758895874,0.955615758895874,0.058823298662900925,0.00014904304407536983,0.008618392050266266,0.0,51,3,support_safe_target_policy_draw,100,data/Z_true.pt,0.004848065786063671,0.38589566946029663,0.38589566946029663,0.010895897634756459,0.025693552568554878,3000,400,400,400,1.0,5.894789723015492e-05,42.37210464477539,391.4219629245358,5.969786167144775,0.1648302674293518,1.0729438066482544,20.97003173828125,4.891740622907362,4.891740622907362,0.03369562700390816,400,400,400,0.01984233409166336,0.12902972102165222,0.15378111600875854,0.8462188839912415,0.11640311032533646,512,0.7729403376579285,0.22705964744091034,1.4689595699310303,6.46948766708374,0.029379190877079964,0.12938974797725677,0.22945594787597656,0.7705440521240234,0.04164893552660942,0.9583510756492615,0.004848065786063671,0.07308465242385864,0.9269153475761414
