risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.663956996963976,2.976522276480253,0.10580967881847926,288.28713989257824,19.61946678161621,1.1116102933883667,2.687434720483723,0.5416819651263607,-0.7887988519525527,-2.100956757608782,1.7188955545425415,0.4543902575969696,0.12233932316303255,2.954601927426111,0.20647050619904042,0.014966909991988912,1.3304808170789135,0.014966909773647785,1.1116102933883667,4950.0,67,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.4344181716442108,0.021859951317310333,0.873590350151062,0.20455285906791687,0.6010875105857849,-0.004464291036128998,0.020770829170942307,0.408775,3000,400,400,400,1.0,4.75136996413994e-05,66.15616607666016,392.1247498333853,5.9715800285339355,0.13285793364048004,1.0806190967559814,21.181312561035156,3.897502824461134,3.897502824461134,0.03408796340227127,400,400,400,19.61946678161621,1.1116102933883667,288.2871398925781,0.20647050440311432,0.014966909773647785,2.954602003097534,0.02910333313047886,0.012724670581519604,0.17494018375873566,19.383892059326172,1.0839186906814575,285.1575927734375,0.0,0.0,0.0,1.0817257165908813,1.0804153680801392,1.10064697265625,5000.0,1.0,5000.0,4950.0,4950.0,4950.0,1.1116102933883667,1.1116102933883667,1.1116102933883667,0.014966909773647785,0.014966909773647785,0.014966909773647785,4950.0,4950.0,4950.0,1.1116102933883667,1.1116102933883667,1.1116102933883667,0.014966909773647785,0.014966909773647785,0.014966909773647785,1.0,1.0,1.0,0.44581419229507446,0.5541858077049255,3.5852982997894287,6.46948766708374,0.07170596718788147,0.12938974797725677,0.5532333850860596,0.44676658511161804,512,512,512.0,0.41663700342178345,0.5833629965782166,0.5446289777755737,1.3072025775909424
