run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
60_b20,0.08694643020469085,0.07873816912004258,0.14660675823688507,-0.07873816912004258,0.7581561958404203,0.2769751944124308,0.013299620736125124,0.4946857690811157,0.5833139419555664,0.04943804442882538,-0.0009552352130413055,0.01036151871085167,0.3225,60,20,support_safe_target_policy_draw,100,data/Z_true.pt,0.00402820622548461,0.41517373919487,0.41517373919487,0.033228824758285924,1.1004961729049683,3000,400,400,400,1.0,6.458037837830943e-05,35.109500885009766,390.93120905321456,5.968531608581543,0.18057982623577118,1.069994568824768,20.87030601501465,5.346631703387742,5.346631703387742,0.03377450257539749,400,400,400,0.05641629546880722,0.13197621703147888,0.42747318744659424,0.5725268125534058,0.02355477772653103,512,0.6490815877914429,0.35091838240623474,2.2702622413635254,6.46948766708374,0.04540524259209633,0.12938974797725677,0.3517897427082062,0.6482102274894714,0.17101439833641052,0.8289855718612671,0.00402820622548461,0.2426299750804901,0.7573699951171875
