run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
2_b36,0.029578496728747086,0.025161845069378616,0.06121087819337845,-0.009131030645221472,0.841837990111328,1.0547431088281356,-0.016042098922743553,1.0099351406097412,1.0099351406097412,0.062453582882881165,0.00014904537238180637,0.00898455735296011,0.0,2,36,support_safe_target_policy_draw,100,data/Z_true.pt,0.004137303214520216,0.3796401023864746,0.3796401023864746,0.009063480186046972,0.06597249209880829,3000,400,400,400,1.0,5.383475532028115e-05,49.85928726196289,391.6032367318906,5.970249176025391,0.15053288638591766,1.062929391860962,20.794912338256836,4.538467059177784,4.538467059177784,0.03316822275519371,400,400,400,0.01858389377593994,0.1351354569196701,0.13752049207687378,0.8624795079231262,0.1297539472579956,512,0.79180908203125,0.2081909477710724,1.346888780593872,6.46948766708374,0.026937775313854218,0.12938974797725677,0.21042470633983612,0.7895753383636475,0.03188576176762581,0.9681142568588257,0.004137303214520216,0.06765088438987732,0.9323490858078003
