run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
23_b1,0.01814304130834103,0.015287191005190834,0.037940219044685364,0.009293223154963925,0.9618216427640902,1.1600602893675978,-0.011114507872033386,1.0307925939559937,1.0307925939559937,0.05883098393678665,0.0007717290427535772,0.009854060597717762,0.0,23,1,support_safe_target_policy_draw,100,data/Z_true.pt,0.0036079224664717913,0.36746180057525635,0.36746180057525635,0.01486544857021293,0.04826564341783524,3000,400,400,400,1.0,5.1850129523245414e-05,53.47998046875,391.6392774683594,5.970341205596924,0.1449834704399109,1.060264229774475,20.748106002807617,4.37357213622625,4.37357213622625,0.033149898052215576,400,400,400,0.006384432315826416,0.13062316179275513,0.048876725137233734,0.9511232972145081,0.1520959734916687,512,0.7991470098495483,0.20085300505161285,1.2994160652160645,6.46948766708374,0.025988319888710976,0.12938974797725677,0.20269928872585297,0.7973006963729858,0.023721354082226753,0.9762786626815796,0.0036079224664717913,0.06701197475194931,0.9329880475997925
