run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
76_b4,0.07876781158188306,0.06909093305061105,0.14235491305589676,-0.06484490030270536,0.44369394957788516,0.547804374521902,-0.008739599051789164,0.7698679566383362,0.7718908786773682,0.05244741588830948,-0.00022547523258253932,0.008477833122015,0.025,76,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.008665288798511028,0.4334057569503784,0.4334057569503784,0.011365425243084813,0.02542128041386604,3000,400,400,400,1.0,4.648662255135605e-05,66.37910461425781,391.9574387495605,5.971153259277344,0.1299860179424286,1.0590399503707886,20.749719619750977,3.8766234740169163,3.8766234740169163,0.03353073075413704,400,400,400,0.07282402366399765,0.13178032636642456,0.5526168346405029,0.44738316535949707,0.06497538834810257,512,0.7741007208824158,0.22589929401874542,1.4614527225494385,6.46948766708374,0.02922905422747135,0.12938974797725677,0.22906427085399628,0.7709357142448425,0.13336263597011566,0.8666373491287231,0.008665288798511028,0.09117700904607773,0.9088230133056641
