run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
85_b26,0.08089059506986598,0.07161077237105928,0.1408427134156227,-0.06975560647784733,0.5248274602603339,0.5130430271928543,-0.008735042637329327,0.5969747304916382,0.598286509513855,0.03671697527170181,-0.00016992463497444987,0.005838875658810139,0.015,85,26,support_safe_target_policy_draw,100,data/Z_true.pt,0.002261917805299163,0.42570754885673523,0.42570754885673523,0.010293648286137155,0.030128594487905495,3000,400,400,400,1.0,4.1396848615704585e-05,85.98271179199219,392.4298322639633,5.972357749938965,0.11575397849082947,1.0733503103256226,21.06182098388672,3.39043460669832,3.39043460669832,0.03414133936166763,400,400,400,0.0661277249455452,0.12606558203697205,0.524550199508667,0.475449800491333,0.048412568867206573,512,0.7889947295188904,0.21100527048110962,1.3650959730148315,6.46948766708374,0.02730191871523857,0.12938974797725677,0.21303516626358032,0.7869648337364197,0.04672170430421829,0.9532783031463623,0.002261917805299163,0.05733310431241989,0.9426668882369995
