run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
52_b9,0.03364421575898146,0.02852667561150156,0.06567952781915665,-0.0052978538710158314,0.7812314477291119,1.1251965157529478,-0.021275927211892434,1.1277186870574951,1.1396523714065552,0.08717097342014313,-0.0008229771628975868,0.017010454088449478,0.0625,52,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.006028790958225727,0.38976481556892395,0.38976481556892395,0.012445738769153947,0.029117610305547714,3000,400,400,400,1.0,4.922701712928301e-05,60.437557220458984,391.9196867937563,5.971056938171387,0.13764871656894684,1.0701030492782593,20.960800170898438,4.111934256763502,4.111934256763502,0.03347541764378548,400,400,400,0.03413712978363037,0.12967383861541748,0.263253778219223,0.7367461919784546,0.14743269979953766,512,0.7719951272010803,0.22800485789775848,1.4750746488571167,6.46948766708374,0.02950149215757847,0.12938974797725677,0.2305474579334259,0.7694525122642517,0.04089181870222092,0.9591081738471985,0.006028790958225727,0.06830671429634094,0.9316933155059814
