run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
8_b23,0.01009006675209751,0.0086729043466039,0.019197121262550354,-0.0005460859625600279,0.9743521840279274,1.0099918314372118,-0.001834939861481949,1.0282158851623535,1.0286729335784912,0.0667329877614975,-0.00022852688562124968,0.011811507865786552,0.0025,8,23,support_safe_target_policy_draw,100,data/Z_true.pt,0.005022917874157429,0.3648025691509247,0.3648025691509247,0.011838860568282034,0.024119494482874867,3000,400,400,400,1.0,7.194713624869564e-05,28.264692306518555,390.3576721724404,5.9670634269714355,0.20117877423763275,1.0695579051971436,20.805452346801758,6.076468730333636,6.076468730333636,0.03310784325003624,400,400,400,0.003886878490447998,0.12147824466228485,0.03199649974703789,0.968003511428833,0.13106900453567505,512,0.7823021411895752,0.21769782900810242,1.408393383026123,6.46948766708374,0.02816786617040634,0.12938974797725677,0.2200397104024887,0.7799602150917053,0.03832269832491875,0.9616773128509521,0.005022917874157429,0.0737822949886322,0.9262176752090454
