run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
91_b12,0.024199627149757683,0.020772338247625158,0.053789377212524414,-0.001633753365604207,0.890729574264598,1.1358215351847771,-0.018708727396352376,1.0058715343475342,1.0063823461532593,0.05651387199759483,-0.000255403108894825,0.007097997702658176,0.0025,91,12,support_safe_target_policy_draw,100,data/Z_true.pt,0.007929045706987381,0.37615761160850525,0.37615761160850525,0.011585090890342598,0.02462343126535416,3000,400,400,400,1.0,5.646994338803779e-05,46.38674545288086,391.6310606355129,5.970320224761963,0.15790140628814697,1.0754319429397583,21.035934448242188,4.646281113673601,4.646281113673601,0.0339844711124897,400,400,400,0.015238463878631592,0.13575682044029236,0.11224823445081711,0.8877517580986023,0.1437453329563141,512,0.7918608784675598,0.20813913643360138,1.3465535640716553,6.46948766708374,0.026931069791316986,0.12938974797725677,0.21004348993301392,0.7899565100669861,0.05516036972403526,0.9448396563529968,0.007929045706987381,0.060783255845308304,0.9392167329788208
