run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
65_b33,0.023946830195161427,0.02008228925347794,0.04915277659893036,-0.014883804789860733,0.9115110531852386,0.9005007175312005,-0.0019128466616335493,0.9722451567649841,0.9747282862663269,0.06751704961061478,-0.00043558981269598007,0.013963373377919197,0.025,65,33,support_safe_target_policy_draw,100,data/Z_true.pt,0.002559828804805875,0.37109652161598206,0.37109652161598206,0.01671691353617199,0.19274616241455078,3000,400,400,400,1.0,6.099594962449828e-05,39.19309997558594,391.1527274962684,5.969098091125488,0.17055703699588776,1.067762017250061,20.84882354736328,5.113880101447569,5.113880101447569,0.03335178643465042,400,400,400,0.010458067059516907,0.1344364732503891,0.07779188454151154,0.9222081303596497,0.10961881279945374,512,0.798282265663147,0.20171771943569183,1.3050103187561035,6.46948766708374,0.02610020525753498,0.12938974797725677,0.2037781924009323,0.7962217330932617,0.023352093994617462,0.9766479134559631,0.002559828804805875,0.0660625696182251,0.9339374303817749
