run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
79_b39,0.017738213905414812,0.014745141236344352,0.03549553453922272,-0.01192004228825681,0.9645032266660408,0.8778308612102739,0.003751714239634704,0.9909641742706299,0.9947791695594788,0.07169199734926224,-0.00048486306332051754,0.014965549111366272,0.03,79,39,support_safe_target_policy_draw,100,data/Z_true.pt,0.008272510953247547,0.36831626296043396,0.36831626296043396,0.012367939967194983,0.041581794619560235,3000,400,400,400,1.0,5.0210779534154426e-05,57.493045806884766,391.85092029932235,5.970881462097168,0.1403995156288147,1.0645676851272583,20.846906661987305,4.242895176818033,4.242895176818033,0.0330904982984066,400,400,400,0.004572339355945587,0.12340465933084488,0.037051595747470856,0.9629483819007874,0.11177435517311096,512,0.8033459186553955,0.1966540813446045,1.2722511291503906,6.46948766708374,0.02544502168893814,0.12938974797725677,0.19858022034168243,0.8014197945594788,0.07401081174612045,0.9259892106056213,0.008272510953247547,0.07259256392717361,0.927407443523407
