run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
11_b49,0.008288142242451639,0.0068739486613776535,0.018877670168876648,0.0014807152387220413,0.9914850947719478,1.0889213085014977,-0.009833156525010961,0.9504362344741821,0.9544159770011902,0.05834992974996567,-0.0005247851368039846,0.008950809016823769,0.0175,11,49,support_safe_target_policy_draw,100,data/Z_true.pt,0.004835823550820351,0.36278200149536133,0.36278200149536133,0.011536144394797058,0.02392778918147087,3000,400,400,400,1.0,5.324311125320946e-05,51.041099548339844,391.6286329678911,5.970314025878906,0.1488785296678543,1.063633680343628,20.810832977294922,4.42271447261453,4.42271447261453,0.03366225212812424,400,400,400,0.004083752632141113,0.12916386127471924,0.03161683678627014,0.9683831930160522,0.13437223434448242,512,0.7474952936172485,0.25250470638275146,1.6335761547088623,6.46948766708374,0.032671522349119186,0.12938974797725677,0.2558172643184662,0.7441827058792114,0.03598826378583908,0.9640117287635803,0.004835823550820351,0.07875321805477142,0.9212467670440674
