run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
37_b30,0.013112859647575725,0.011266179587692023,0.026930049061775208,-0.008292411873117089,0.9789495594244728,0.9351733893341433,0.00016616649831405206,0.9601557850837708,0.9602946639060974,0.05992636829614639,-6.942637264728546e-05,0.012350806966423988,0.0025,37,30,support_safe_target_policy_draw,100,data/Z_true.pt,0.007802607491612434,0.3623601794242859,0.3623601794242859,0.01689962682930001,0.11383623629808425,3000,400,400,400,1.0,6.66320065789705e-05,33.61847686767578,390.93325957438685,5.968536853790283,0.1863165944814682,1.08029043674469,21.066221237182617,5.54659131917189,5.54659131917189,0.03359118849039078,400,400,400,0.0038943737745285034,0.13563038408756256,0.028713136911392212,0.9712868928909302,0.11767801642417908,512,0.7953495979309082,0.2046503722667694,1.323983073234558,6.46948766708374,0.026479661464691162,0.12938974797725677,0.20676864683628082,0.7932312488555908,0.06630471348762512,0.9336953163146973,0.007802607491612434,0.07037346810102463,0.9296265244483948
