run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
93_b21,0.04268905285781804,0.03647829363006167,0.0789637640118599,-0.030709043618990108,0.7744723882148006,0.8579801798426484,-0.012322762785275942,0.9671508073806763,1.0107543468475342,0.07575127482414246,-0.0008214069530367851,0.013603624887764454,0.1825,93,21,support_safe_target_policy_draw,100,data/Z_true.pt,0.011637382209300995,0.3894069194793701,0.3894069194793701,0.012604162565259596,0.025643048807978627,3000,400,400,400,1.0,7.352260134041444e-05,27.477333068847656,390.3980660006018,5.967166900634766,0.2055840939283371,1.0776476860046387,20.960678100585938,6.089269839013986,6.089269839013986,0.03376169875264168,400,400,400,0.029231995344161987,0.13064566254615784,0.22375021874904633,0.7762497663497925,0.09742163121700287,512,0.7897847294807434,0.2102152705192566,1.359985113143921,6.46948766708374,0.027199702337384224,0.12938974797725677,0.21243464946746826,0.787565290927887,0.1194537803530693,0.8805462121963501,0.011637382209300995,0.07042589783668518,0.9295741319656372
