risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.63587837878562,-3.5401885959288246,-3.5401885959288246,280.30502319335926,0.029007855802774426,0.029007855802774426,9.176066974714445,0.4885197472216579,-2.119562766602214,-2.1544254070182642,1.6299017667770386,0.12008412182331088,0.11596980690956116,2.656579769342912,0.014420196314075767,0.013448996114640899,2.608082513823872,0.014420196413993835,0.02900785580277443,5000.0,83,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.991787314414978,0.953618586063385,1.0216565132141113,0.016855772584676743,0.018674157559871674,-0.0016722780419513583,0.02367420122027397,0.06785000000000001,3000,400,400,400,1.0,6.11135408945529e-05,39.854488372802734,391.2814448171937,5.969427108764648,0.1708858460187912,1.078809380531311,21.072486877441406,5.058432669275437,5.058432669275437,0.03378237038850784,400,400,400,0.02900785580277443,0.02900785580277443,280.3050231933594,0.014420196413993835,0.013448996469378471,2.6565797328948975,0.01354148704558611,0.012950961478054523,0.1757461279630661,0.0010461725760251284,0.0010461725760251284,277.4726867675781,0.0,0.0,0.0,1.0787560939788818,1.0787560939788818,1.1006351709365845,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.02900785580277443,0.02900785580277443,0.02900785580277443,0.014420196413993835,0.014420196413993835,0.014420196413993835,5000.0,5000.0,5000.0,0.02900785580277443,0.02900785580277443,0.02900785580277443,0.014420196413993835,0.014420196413993835,0.014420196413993835,1.0,1.0,1.0,0.7835214138031006,0.21647855639457703,1.4005053043365479,6.46948766708374,0.028010105714201927,0.12938974797725677,0.218756765127182,0.7812432646751404,512,512,512.0,0.0642370879650116,0.935762882232666,0.3808607757091522,5.928985595703125
