risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.773374125172537,-3.763683543558896,-3.7844373069845836,321.62109375,0.023198131471872333,0.02272164449095726,9.537057668731432,0.5588192208254599,-2.262867156589514,-2.3214457982129635,1.748606562614441,0.10405172407627106,0.09813160449266432,3.0576249108182907,0.010826761283244446,0.009629811800304698,2.821686377414974,0.010790626518428326,0.02272164449095726,4550.0,74,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.0061302185058594,0.9557015299797058,1.0414414405822754,0.017945846542716026,0.0188788753002882,-0.0012322121765464544,0.022626498714089394,0.03565,3000,400,400,400,1.0,4.952522658641101e-05,59.43115997314453,391.8963272562198,5.970997333526611,0.13848257064819336,1.0675843954086304,20.9096736907959,4.1322382693471456,4.1322382693471456,0.03351272642612457,400,400,400,0.02319813147187233,0.02272164449095726,321.62109375,0.010826761834323406,0.009629812091588974,3.0576250553131104,0.010637170635163784,0.010381902568042278,0.17899607121944427,0.0017341994680464268,0.000805395538918674,318.38446044921875,0.0,0.0,0.0,1.0649175643920898,1.0649175643920898,1.1023005247116089,5000.0,1.0,5000.0,4550.0,4550.0,4550.0,0.02272164449095726,0.02272164449095726,0.02272164449095726,0.010790626518428326,0.010790626518428326,0.010790626518428326,4550.0,4550.0,4550.0,0.02272164449095726,0.02272164449095726,0.02272164449095726,0.010790626518428326,0.010790626518428326,0.010790626518428326,1.0,1.0,1.0,0.7906605005264282,0.20933948457241058,1.3543192148208618,6.46948766708374,0.02708638459444046,0.12938974797725677,0.2114683836698532,0.7885316014289856,512,512,512.0,0.06973975151777267,0.9302602410316467,0.4191461205482483,6.010146617889404
