run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
19_b33,0.2153781249806634,0.1979202676625573,0.36649319529533386,-0.1979202676625573,-0.4323588458976897,-1.502230492605031,0.12827632533227817,-0.48756444454193115,0.848036527633667,0.048975326120853424,-0.004222114570438862,0.007569842506200075,0.805,19,33,support_safe_target_policy_draw,100,data/Z_true.pt,0.004344913177192211,0.7154849171638489,0.7154849171638489,0.08027769221202165,11.092892646789553,3000,400,400,400,1.0,6.231433502534856e-05,38.96171569824219,391.4169235544914,5.969773292541504,0.1742435097694397,1.087616205215454,21.24901580810547,5.05851685404924,5.05851685404924,0.03444557264447212,400,400,400,0.3650853633880615,0.1344364732503891,2.715672016143799,-1.7156720161437988,0.08974701166152954,512,-1.2365086078643799,2.23650860786438,14.469064712524414,6.46948766708374,0.2893812954425812,0.12938974797725677,2.2277417182922363,-1.2277418375015259,0.04841290041804314,0.9515870809555054,0.004344913177192211,0.20447072386741638,0.7955292463302612
