run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
97_b6,0.029687835694430554,0.025303270218428223,0.06233944743871689,-0.00856291971867904,0.8347214941179985,1.1359040087319479,-0.02563506417032506,0.9870169162750244,1.0310702323913574,0.08081439882516861,-0.0012630661949515343,0.01725704036653042,0.155,97,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.00887695699930191,0.38299182057380676,0.38299182057380676,0.009781661997809717,0.021461499854922298,3000,400,400,400,1.0,5.289416371567768e-05,52.224693298339844,391.6925043106349,5.970477104187012,0.14790280163288116,1.0688440799713135,20.91753387451172,4.420248256248741,4.420248256248741,0.03346029296517372,400,400,400,0.0190286785364151,0.13372747600078583,0.14229445159435272,0.8577055335044861,0.12986785173416138,512,0.7556401491165161,0.24435988068580627,1.580883264541626,6.46948766708374,0.0316176638007164,0.12938974797725677,0.24736998975276947,0.7526299953460693,0.06835376471281052,0.9316462278366089,0.00887695699930191,0.06923666596412659,0.9307633638381958
