risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.668108070077496,-3.3048280249113438,-3.609643375803095,289.48632812500006,0.036705523729324334,0.027061495929956436,8.972936094988839,0.5431947108093409,-2.1435180190023617,-2.2126315771680622,1.7214977741241455,0.11724165827035907,0.1094123423099518,2.9635545863143875,0.013745606433983653,0.011971060649750067,2.6867127298117026,0.012960712425410748,0.027061495929956436,4800.0,4,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9843749403953552,0.9218853712081909,1.019477128982544,0.015047592110931873,0.02164050005376339,-0.0011946441372856498,0.021122481673955917,0.045274999999999996,3000,400,400,400,1.0,7.817329716885979e-05,24.347660064697266,389.98352999359327,5.966104507446289,0.21858838200569153,1.0785882472991943,20.937358856201172,6.565219444200157,6.565219444200157,0.033294908702373505,400,400,400,0.03670552372932434,0.027061495929956436,289.486328125,0.013745606876909733,0.011971061117947102,2.963554620742798,0.012743614614009857,0.012370760552585125,0.17949336767196655,0.010216303169727325,0.0011406277772039175,286.3432922363281,0.0,0.0,0.0,1.0775307416915894,1.0775307416915894,1.1012829542160034,5000.0,1.0,5000.0,4800.0,4800.0,4800.0,0.027061495929956436,0.027061495929956436,0.027061495929956436,0.012960712425410748,0.012960712425410748,0.012960712425410748,4800.0,4800.0,4800.0,0.027061495929956436,0.027061495929956436,0.027061495929956436,0.012960712425410748,0.012960712425410748,0.012960712425410748,1.0,1.0,1.0,0.7959578037261963,0.2040422111749649,1.3200485706329346,6.46948766708374,0.026400970295071602,0.12938974797725677,0.20593173801898956,0.7940682768821716,512,512,512.0,0.06585052609443665,0.9341495037078857,0.3681795001029968,5.591139793395996
