risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.6215218687254565,-3.537289148113616,-3.537289148113616,276.3095703125,0.029092084616422646,0.029092084616422646,9.158811016839072,0.4824362334163115,-2.1254569752122654,-2.1527158090826486,1.62001633644104,0.11937840282917021,0.11616823822259904,2.624452930335849,0.014251203062043635,0.013495059571742522,2.607893208628577,0.014251203276216984,0.029092084616422653,5000.0,6,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9917482137680054,0.9115649461746216,1.0378596782684326,0.0200165007263422,0.021557966247200966,-0.0015086105559021235,0.01938263513147831,0.05512499999999999,3000,400,400,400,1.0,6.190206214284899e-05,39.09196090698242,391.2562576610414,5.969362735748291,0.17309071123600006,1.0822248458862305,21.13591957092285,5.099242307844265,5.099242307844265,0.033944398164749146,400,400,400,0.029092084616422653,0.029092084616422653,276.3095703125,0.014251203276216984,0.013495059683918953,2.624453067779541,0.013446643948554993,0.013446643948554993,0.1817425787448883,0.0013942376244813204,0.0013942376244813204,273.5033874511719,0.0,0.0,0.0,1.0821716785430908,1.0821716785430908,1.101751685142517,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.029092084616422653,0.029092084616422653,0.029092084616422653,0.014251203276216984,0.014251203276216984,0.014251203276216984,5000.0,5000.0,5000.0,0.029092084616422653,0.029092084616422653,0.029092084616422653,0.014251203276216984,0.014251203276216984,0.014251203276216984,1.0,1.0,1.0,0.7720061540603638,0.22799383103847504,1.4750032424926758,6.46948766708374,0.029500063508749008,0.12938974797725677,0.23009920120239258,0.7699007987976074,512,512,512.0,0.0726374015212059,0.9273626208305359,0.4389197826385498,6.042613983154297
