risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.734748539140829,-3.6945601457540094,-3.6945601457540094,309.4351501464845,0.024858385324478146,0.024858385324478146,9.429308684894838,0.5011993518616886,-2.20142250998273,-2.2404686354250494,1.6506998538970947,0.11064565181732178,0.10640862584114075,2.7248100076558903,0.012242460266080002,0.011322795653399886,2.7026218618444187,0.012242459692060947,0.02485838532447815,5000.0,61,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9929536581039429,0.9485422372817993,1.0214319229125977,0.015120606869459152,0.016613153740763664,-0.001342967851087451,0.02108442410826683,0.046325000000000005,3000,400,400,400,1.0,5.629363641901364e-05,46.56841278076172,391.6228439750606,5.970299243927002,0.15740841627120972,1.074171543121338,21.0111141204834,4.664708741631505,4.664708741631505,0.033744532614946365,400,400,400,0.02485838532447815,0.02485838532447815,309.4351501464844,0.012242459692060947,0.01132279634475708,2.7248101234436035,0.011787936091423035,0.011387037113308907,0.1793176531791687,0.0008279907051473856,0.0008279907051473856,306.5310363769531,0.0,0.0,0.0,1.0741193294525146,1.0741193294525146,1.1021662950515747,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.02485838532447815,0.02485838532447815,0.02485838532447815,0.012242459692060947,0.012242459692060947,0.012242459692060947,5000.0,5000.0,5000.0,0.02485838532447815,0.02485838532447815,0.02485838532447815,0.012242459692060947,0.012242459692060947,0.012242459692060947,1.0,1.0,1.0,0.778744101524353,0.22125589847564697,1.4314123392105103,6.46948766708374,0.02862824685871601,0.12938974797725677,0.2235734760761261,0.7764265537261963,512,512,512.0,0.07430661469697952,0.9256933927536011,0.4728827178478241,6.363938331604004
