run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
29_b19,0.059129190205044764,0.052199727136685393,0.10270769894123077,-0.05074338744445413,0.7555922282539937,0.6292709154204714,-0.0025668049784226543,0.7554061412811279,0.7741763591766357,0.05969278886914253,-0.0006010994547978044,0.014487212523818016,0.12,29,19,support_safe_target_policy_draw,100,data/Z_true.pt,0.013484309427440166,0.39439043402671814,0.39439043402671814,0.027219608061280983,1.3705745935440063,3000,400,400,400,1.0,5.264902647184044e-05,52.62266159057617,391.70557867668083,5.970510482788086,0.14721734821796417,1.0679364204406738,20.900890350341797,4.4303079752672705,4.4303079752672705,0.03322959691286087,400,400,400,0.037316709756851196,0.1291121542453766,0.28902554512023926,0.7109744548797607,0.06257626414299011,512,0.6385118961334229,0.36148813366889954,2.3386430740356445,6.46948766708374,0.04677285999059677,0.12938974797725677,0.3620409667491913,0.6379590034484863,0.21548600494861603,0.7845140099525452,0.013484309427440166,0.22028648853302002,0.77971351146698
