run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
99_b3,0.03219457337797831,0.027198606616584586,0.06383255124092102,-0.013216191941173747,0.804285660740735,1.0528676725450554,-0.019899305970956432,0.9710289239883423,0.9710506796836853,0.059817925095558167,-1.0337796993553638e-05,0.010743077844381332,0.005,99,3,support_safe_target_policy_draw,100,data/Z_true.pt,0.0024393314961344004,0.38048553466796875,0.38048553466796875,0.011063119796795643,0.023757604882121083,3000,400,400,400,1.0,5.198351615831598e-05,54.23598098754883,391.7993533468043,5.970749855041504,0.1453564465045929,1.0704786777496338,20.956783294677734,4.327238714848998,4.327238714848998,0.03359103947877884,400,400,400,0.014591410756111145,0.12902972102165222,0.11308565735816956,0.8869143724441528,0.1218385249376297,512,0.77004075050354,0.22995926439762115,1.4877185821533203,6.46948766708374,0.02975437045097351,0.12938974797725677,0.2327136993408203,0.7672863006591797,0.020021019503474236,0.9799789786338806,0.0024393314961344004,0.058588553220033646,0.9414114356040955
