run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
7_b48,0.01936048416742464,0.016316333727445453,0.03677134960889816,0.00047397013986483216,0.9140902795898285,1.0496852703710768,-0.005979430483834591,1.0595661401748657,1.0601886510849,0.06721135973930359,-0.00029357848688960075,0.012853482738137245,0.005,7,48,support_safe_target_policy_draw,100,data/Z_true.pt,0.0053504519164562225,0.37040162086486816,0.37040162086486816,0.01140812060669433,0.031570486724376685,3000,400,400,400,1.0,5.414044146334618e-05,49.93656921386719,391.6547778723799,5.970380783081055,0.15138764679431915,1.0697931051254272,20.931468963623047,4.508993340776976,4.508993340776976,0.03357459977269173,400,400,400,0.007647112011909485,0.12630504369735718,0.06054478883743286,0.9394552111625671,0.13798947632312775,512,0.7958353757858276,0.20416459441184998,1.3208403587341309,6.46948766708374,0.026416806504130363,0.12938974797725677,0.20614658296108246,0.7938534617424011,0.03877434879541397,0.9612256288528442,0.0053504519164562225,0.06710042804479599,0.9328995943069458
