run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
48_b2,0.008428213360081378,0.007082328158430755,0.018892213702201843,0.0009159609535709023,0.983930192136969,1.0105241220892953,-0.0004610358070275544,1.0180846452713013,1.0184431076049805,0.06272800266742706,-0.00011554104276001453,0.010738089680671692,0.005,48,2,support_safe_target_policy_draw,100,data/Z_true.pt,0.003977574408054352,0.3627164363861084,0.3627164363861084,0.014778056281868016,0.0679793506860733,3000,400,400,400,1.0,5.3683351097788545e-05,50.76073455810547,391.67943038098565,5.9704437255859375,0.15010952949523926,1.0694788694381714,20.927745819091797,4.4762058484682425,4.4762058484682425,0.03353499248623848,400,400,400,0.0030714720487594604,0.13248765468597412,0.023183081299066544,0.9768168926239014,0.13295237720012665,512,0.7868605852127075,0.21313944458961487,1.3789030313491821,6.46948766708374,0.02757805958390236,0.12938974797725677,0.21544504165649414,0.7845549583435059,0.029917286708950996,0.970082700252533,0.003977574408054352,0.06946482509374619,0.9305351972579956
