risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.701090255250759,-3.0603319111882468,-3.6983936478497172,299.19342041015636,0.04687213525176049,0.02476327307522297,8.761422166439006,0.5734722782648989,-2.1724661488462114,-2.257760561195446,1.7744176387786865,0.11389638483524324,0.10458443313837053,3.148557956808929,0.012972386478537825,0.010937903654874294,2.7459384271111102,0.011765100993216038,0.02476327307522297,4750.0,86,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9835675954818726,0.9444218873977661,1.0131847858428955,0.013482249341905117,0.021212678402662277,-0.002357655670493841,0.020191658288240433,0.049325,3000,400,400,400,1.0,5.68773987907889e-05,45.310516357421875,391.45929361186523,5.969881534576416,0.15904073417186737,1.0705522298812866,20.930286407470703,4.76231171754648,4.76231171754648,0.03339570015668869,400,400,400,0.04687213525176048,0.02476327307522297,299.19342041015625,0.012972386553883553,0.010937904007732868,3.1485579013824463,0.011724735610187054,0.011402434669435024,0.17842216789722443,0.02217501401901245,0.001039175665937364,295.866455078125,0.0,0.0,0.0,1.0689384937286377,1.0689384937286377,1.1016188859939575,5000.0,1.0,5000.0,4750.0,4750.0,4750.0,0.02476327307522297,0.02476327307522297,0.02476327307522297,0.011765100993216038,0.011765100993216038,0.011765100993216038,4750.0,4750.0,4750.0,0.02476327307522297,0.02476327307522297,0.02476327307522297,0.011765100993216038,0.011765100993216038,0.011765100993216038,1.0,1.0,1.0,0.7686614394187927,0.23133854568004608,1.4966418743133545,6.46948766708374,0.029932836070656776,0.12938974797725677,0.23433686792850494,0.7656631469726562,512,512,512.0,0.07236556708812714,0.9276344180107117,0.43841350078582764,6.058316230773926
