run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
87_b14,0.0441382985058668,0.037934110521455296,0.08833558857440948,-0.01965178700454999,0.671239415603775,1.2009540076722418,-0.04553801244804294,1.0598316192626953,1.0985660552978516,0.0850505381822586,-0.0008210884407162666,0.01727539859712124,0.17,87,14,support_safe_target_policy_draw,100,data/Z_true.pt,0.006918878294527531,0.40218234062194824,0.40218234062194824,0.011617386488551646,0.11375265568494797,3000,400,400,400,1.0,6.380092720803532e-05,36.004024505615234,391.08260370844926,5.968918800354004,0.17840032279491425,1.0704617500305176,20.889484405517578,5.354147389906125,5.354147389906125,0.033320024609565735,400,400,400,0.04506711661815643,0.13261887431144714,0.33982428908348083,0.6601756811141968,0.1334838718175888,512,0.7729771137237549,0.2270229011774063,1.468721866607666,6.46948766708374,0.029374437406659126,0.12938974797725677,0.22952082753181458,0.7704790830612183,0.05183306708931923,0.9481669068336487,0.006918878294527531,0.07292148470878601,0.9270784854888916
