risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.517349327432883,-1.1524026946144086,-1.1524026946144086,248.97421264648432,0.31587690114974976,0.31587690114974976,6.669752022047291,0.5091300084412577,-1.9463849233314543,-2.1744456805871386,1.663843035697937,0.1427893340587616,0.11367114633321763,2.7683736474405265,0.020388793920944618,0.012921129508707777,2.455514931772712,0.02038879320025444,0.31587690114974976,5000.0,56,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,1.2777215242385864,0.9633477926254272,1.5255889892578125,0.1284562051296234,0.30572083592414856,-0.0012565727811306715,0.0266841109842062,0.018325,3000,400,400,400,1.0,6.11547665840817e-05,40.143795013427734,391.372878489306,5.969660758972168,0.1710011214017868,1.0834482908248901,21.168134689331055,5.042776871328827,5.042776871328827,0.0339101105928421,400,400,400,0.31587690114974976,0.31587690114974976,248.97421264648438,0.02038879320025444,0.01292112935334444,2.768373727798462,0.015092405490577221,0.012978675775229931,0.16741256415843964,0.2803956866264343,0.2803956866264343,246.03842163085938,0.0,0.0,0.0,1.0833932161331177,1.0832208395004272,1.1005769968032837,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.31587690114974976,0.31587690114974976,0.31587690114974976,0.02038879320025444,0.02038879320025444,0.02038879320025444,5000.0,5000.0,5000.0,0.31587690114974976,0.31587690114974976,0.31587690114974976,0.02038879320025444,0.02038879320025444,0.02038879320025444,1.0,1.0,1.0,0.5986530780792236,0.40134692192077637,2.5965089797973633,6.46948766708374,0.051930177956819534,0.12938974797725677,0.40378379821777344,0.5962161421775818,512,512,512.0,0.041960857808589935,0.9580391645431519,0.4541785418987274,10.823862075805664
