run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
30_b25,0.01697767869485156,0.014042861686903052,0.037923574447631836,0.005682364452513866,0.9581223737036016,1.1495435435814068,-0.013812658453287635,0.98813796043396,0.9942013025283813,0.06029340624809265,-0.0010949298739433289,0.008944476023316383,0.0325,30,25,support_safe_target_policy_draw,100,data/Z_true.pt,0.00936906598508358,0.36780497431755066,0.36780497431755066,0.00944055430655144,0.021844644099473953,3000,400,400,400,1.0,4.795831998194444e-05,64.1274185180664,392.1129702922828,5.971549987792969,0.13410118222236633,1.0738768577575684,21.047245025634766,3.9742043065467065,3.9742043065467065,0.03374290093779564,400,400,400,0.0069538503885269165,0.12855558097362518,0.0540921688079834,0.9459078311920166,0.1445099413394928,512,0.7604930400848389,0.23950693011283875,1.5494871139526367,6.46948766708374,0.030989741906523705,0.12938974797725677,0.24230074882507324,0.7576992511749268,0.06483336538076401,0.9351666569709778,0.00936906598508358,0.0672195553779602,0.9327804446220398
