run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
66_b21,0.038902233574872776,0.0330021067490452,0.07590576261281967,-0.019601458382385317,0.7427761407739305,1.0398093204063759,-0.024755283700428787,1.0524561405181885,1.0614092350006104,0.07834792137145996,-0.0005467197042889893,0.015745719894766808,0.07,66,21,support_safe_target_policy_draw,100,data/Z_true.pt,0.013632562011480331,0.3918379843235016,0.3918379843235016,0.012943536756228951,0.047895953059196465,3000,400,400,400,1.0,5.3340606598339946e-05,51.06671905517578,391.5778421427789,5.970184326171875,0.14915114641189575,1.065848708152771,20.852083206176758,4.479287850904971,4.479287850904971,0.033297959715127945,400,400,400,0.031474530696868896,0.13064566254615784,0.2409152388572693,0.7590847611427307,0.12229284644126892,512,0.786229133605957,0.21377086639404297,1.3829879760742188,6.46948766708374,0.027659758925437927,0.12938974797725677,0.21582721173763275,0.7841727137565613,0.11147473007440567,0.8885252475738525,0.013632562011480331,0.0727270245552063,0.9272729754447937
