risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.622273730446589,-3.552384884199088,-3.552384884199088,276.51739501953136,0.02865621633827686,0.02865621633827686,9.174658614645677,0.5521562550829323,-2.1330383644730757,-2.1387340789162943,1.7369943857192993,0.11847677081823349,0.11780387908220288,3.0171494960203664,0.014036745223516224,0.01387775392681428,2.685194619556008,0.014036745764315128,0.028656216338276863,5000.0,69,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9920907020568848,0.9508715271949768,1.030273199081421,0.017203930765390396,0.018856635317206383,-0.0017374595627188683,0.020136117935180664,0.0626,3000,400,400,400,1.0,5.6435842665791824e-05,46.893245697021484,391.63834372867194,5.970338821411133,0.15780605375766754,1.0806344747543335,21.139083862304688,4.63028740946722,4.63028740946722,0.034081265330314636,400,400,400,0.028656216338276863,0.028656216338276863,276.51739501953125,0.014036745764315128,0.013877753168344498,3.0171496868133545,0.013552752323448658,0.012782739475369453,0.18233464658260345,0.0010667179012671113,0.0010667179012671113,273.3179016113281,0.0,0.0,0.0,1.080581545829773,1.080581545829773,1.1012576818466187,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,0.028656216338276863,0.028656216338276863,0.028656216338276863,0.014036745764315128,0.014036745764315128,0.014036745764315128,5000.0,5000.0,5000.0,0.028656216338276863,0.028656216338276863,0.028656216338276863,0.014036745764315128,0.014036745764315128,0.014036745764315128,1.0,1.0,1.0,0.8051303625106812,0.19486965239048004,1.2607067823410034,6.46948766708374,0.02521413564682007,0.12938974797725677,0.1967642903327942,0.8032357096672058,512,512,512.0,0.07215307652950287,0.9278469085693359,0.4073457717895508,5.645577430725098
