run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
58_b47,0.04522369538936268,0.03810632419073954,0.08513114601373672,-0.03609153094002977,0.7968167935377961,0.8006255298844751,-0.010543244955777811,0.7687375545501709,0.7687612771987915,0.04631588235497475,-1.1862954124808311e-05,0.007723291404545307,0.0025,58,47,support_safe_target_policy_draw,100,data/Z_true.pt,0.00914335623383522,0.38314810395240784,0.38314810395240784,0.011244105728952508,0.02239569835364819,3000,400,400,400,1.0,5.6669021475386216e-05,44.63019943237305,391.3474988384082,5.969595909118652,0.15845806896686554,1.058592438697815,20.689922332763672,4.7904896944660615,4.7904896944660615,0.03307763487100601,400,400,400,0.024773962795734406,0.12721483409404755,0.1947411447763443,0.8052588701248169,0.07977259904146194,512,0.7931429743766785,0.20685702562332153,1.338258981704712,6.46948766708374,0.02676517888903618,0.12938974797725677,0.2090369015932083,0.7909631133079529,0.11461775749921799,0.8853822350502014,0.00914335623383522,0.05186178535223007,0.9481382369995117
