run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
97_b25,0.014887717158223497,0.012267865922767669,0.03479097783565521,0.005135928627569228,0.9643238134995489,1.1043225432818058,-0.008463925449468557,1.0178014039993286,1.0213338136672974,0.06415627896785736,-0.0004865122027695179,0.011015872471034527,0.0125,97,25,support_safe_target_policy_draw,100,data/Z_true.pt,0.007567320950329304,0.3666275143623352,0.3666275143623352,0.009781661997809717,0.021461499854922298,3000,400,400,400,1.0,5.289416371567768e-05,52.224693298339844,391.6925043106349,5.970477104187012,0.14790280163288116,1.0688440799713135,20.91753387451172,4.420248256248741,4.420248256248741,0.03346029296517372,400,400,400,0.005617603659629822,0.12855558097362518,0.04369786009192467,0.9563021659851074,0.14266955852508545,512,0.7556401491165161,0.24435988068580627,1.580883264541626,6.46948766708374,0.0316176638007164,0.12938974797725677,0.24736998975276947,0.7526299953460693,0.053040895611047745,0.9469590783119202,0.007567320950329304,0.06923666596412659,0.9307633638381958
