risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.752174959315189,-2.2409605668906525,-3.7422602382095183,314.87475585937506,0.10635629296302798,0.023700473830103878,7.993135526205842,0.5660196662985404,-2.3268661252281566,-2.3268661252281566,1.7612427473068237,0.09760113805532457,0.09760113805532457,3.101976014940888,0.009525982149694525,0.009525982149694525,2.8928857915266972,0.01072141993790865,0.023700473830103874,4000.0,0,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9936316013336182,0.9480170011520386,1.0259833335876465,0.01654793694615364,0.017653649672865868,-0.0021262888330966234,0.025063561275601387,0.04307500000000001,3000,400,400,400,1.0,4.9945519720040465e-05,59.27726745605469,391.9731386531662,5.971193313598633,0.13965779542922974,1.0752495527267456,21.06356430053711,4.123815997070469,4.123815997070469,0.03386615589261055,400,400,400,0.10635629296302795,0.023700473830103874,314.874755859375,0.009525982663035393,0.009525982663035393,3.101975917816162,0.010983905754983425,0.010983905754983425,0.17575164139270782,0.08584640920162201,0.000934953975956887,311.5970153808594,0.0,0.0,0.0,1.070457100868225,1.070457100868225,1.1011791229248047,5000.0,1.0,5000.0,4000.0,4000.0,4000.0,0.023700473830103874,0.023700473830103874,0.023700473830103874,0.01072141993790865,0.01072141993790865,0.01072141993790865,4000.0,4000.0,4000.0,0.023700473830103874,0.023700473830103874,0.023700473830103874,0.01072141993790865,0.01072141993790865,0.01072141993790865,1.0,1.0,1.0,0.782711386680603,0.21728861331939697,1.4057459831237793,6.46948766708374,0.028114918619394302,0.12938974797725677,0.21939325332641602,0.7806066870689392,512,512,512.0,0.06708332896232605,0.9329166412353516,0.397710919380188,5.928610324859619
