risk_n_steps_recorded,risk_n_diagnostics_recorded,risk_log_obj_initial,risk_log_obj_final,risk_log_obj_min,risk_obj_initial,risk_obj_final,risk_obj_min,risk_log_obj_drop,risk_log_bellman_root_initial,risk_log_bellman_root_final,risk_log_bellman_root_min,risk_bellman_root_initial,risk_bellman_root_final,risk_bellman_root_min,risk_bellman_initial,risk_bellman_final,risk_bellman_min,risk_log_bellman_root_drop,risk_bellman_returned,risk_obj_returned,risk_returned_step,offline_data_id,benchmark_point_source,target_set_size,lambda_reg,lambda_B,num_steps,transition_reduction_enabled,transition_reduction_method,transition_original_rows,transition_reduced_rows,transition_compression_ratio,mean_embedding_basis_size,target_mass_mean,target_mass_min,target_mass_max,target_mass_sd,target_mass_rmse_to_target,target_beta_min,target_beta_max,target_neg_frac_mean,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,risk_objective_final_raw,risk_objective_min_raw,risk_objective_max_raw,risk_bellman_final_raw,risk_bellman_min_raw,risk_bellman_max_raw,risk_rkhs_ridge_final_raw,risk_rkhs_ridge_min_raw,risk_rkhs_ridge_max_raw,risk_mass_final_raw,risk_mass_min_raw,risk_mass_max_raw,risk_negativity_final_raw,risk_negativity_min_raw,risk_negativity_max_raw,risk_B_norm_final_raw,risk_B_norm_min_raw,risk_B_norm_max_raw,risk_diagnostic_step_final_raw,risk_diagnostic_step_min_raw,risk_diagnostic_step_max_raw,risk_best_step_final_raw,risk_best_step_min_raw,risk_best_step_max_raw,risk_best_objective_final_raw,risk_best_objective_min_raw,risk_best_objective_max_raw,risk_best_bellman_final_raw,risk_best_bellman_min_raw,risk_best_bellman_max_raw,risk_returned_step_final_raw,risk_returned_step_min_raw,risk_returned_step_max_raw,risk_returned_objective_final_raw,risk_returned_objective_min_raw,risk_returned_objective_max_raw,risk_returned_bellman_final_raw,risk_returned_bellman_min_raw,risk_returned_bellman_max_raw,risk_returned_best_checkpoint_final_raw,risk_returned_best_checkpoint_min_raw,risk_returned_best_checkpoint_max_raw,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,embedding_truth_points_used_min,embedding_truth_points_used_max,embedding_truth_points_used_mean,normalized_bellman_error_global,bellman_fit_global,bellman_residual_total,embedding_hat_norm2_total
101.0,101.0,5.597267502360415,-3.2611869589604243,-3.6158040224387746,269.6884765625001,0.03834285959601402,0.026895292103290558,8.85845446132084,0.4631318865562435,-2.1658579812319907,-2.184104489250263,1.5890429019927979,0.11465152353048326,0.11257850378751753,2.5250573443736926,0.013144971847860957,0.0126739195150361,2.628989867788234,0.013873158022761345,0.026895292103290558,4800.0,80,fixed_config_plus_support_safe_target_policy_draws,100,0.005,0.05,5000,0,kmeans,6000,6000,1.0,3000,0.9990727305412292,0.9512086510658264,1.03035569190979,0.018604204058647156,0.018534155562520027,-0.001246935105882585,0.020027363672852516,0.03845,3000,400,400,400,1.0,6.136633068365427e-05,38.71379470825195,391.1545926622654,5.96910285949707,0.17159269750118256,1.0676567554473877,20.845510482788086,5.191431070933549,5.191431070933549,0.03305306285619736,400,400,400,0.03834285959601402,0.026895292103290558,269.6884765625,0.013144971802830696,0.012673919089138508,2.525057315826416,0.011661811731755733,0.011661811731755733,0.17889899015426636,0.013536076992750168,0.001030544750392437,266.9845275878906,0.0,0.0,0.0,1.06625235080719,1.06625235080719,1.1002496480941772,5000.0,1.0,5000.0,4800.0,4800.0,4800.0,0.026895292103290558,0.026895292103290558,0.026895292103290558,0.013873158022761345,0.013873158022761345,0.013873158022761345,4800.0,4800.0,4800.0,0.026895292103290558,0.026895292103290558,0.026895292103290558,0.013873158022761345,0.013873158022761345,0.013873158022761345,1.0,1.0,1.0,0.7686963677406311,0.2313036173582077,1.4964158535003662,6.46948766708374,0.029928317293524742,0.12938974797725677,0.23381900787353516,0.7661809921264648,512,512,512.0,0.08204396069049835,0.9179560542106628,0.5119801163673401,6.240314483642578
