run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
33_b37,0.043801522422503125,0.03566533576697111,0.08838695287704468,0.03364279457833618,0.923657352024377,1.4503977020113614,-0.02297243166368962,1.2488741874694824,1.2488741874694824,0.07050582021474838,0.0007229142356663942,0.010517383925616741,0.0,33,37,support_safe_target_policy_draw,100,data/Z_true.pt,0.008217107504606247,0.38534238934516907,0.38534238934516907,0.0095522399681261,0.47032010555267334,3000,400,400,400,1.0,5.108501355266526e-05,55.940773010253906,391.77431966489956,5.970685958862305,0.1428440511226654,1.0683815479278564,20.916471481323242,4.289659942012344,4.289659942012344,0.03329962119460106,400,400,400,0.024726837873458862,0.13068518042564392,0.1892091929912567,0.8107907772064209,0.2227156162261963,512,0.6825193166732788,0.3174806833267212,2.0539374351501465,6.46948766708374,0.04107874631881714,0.12938974797725677,0.31995928287506104,0.680040717124939,0.03689506649971008,0.9631049633026123,0.008217107504606247,0.04672941192984581,0.9532706141471863
