run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4,embedding_error_mmd2,embedding_truth_signal,relative_embedding_error,explained_embedding_signal,embedding_hat_norm2,embedding_truth_points_used,explained_embedding_signal_global,relative_embedding_error_global,embedding_error_mmd2_total,embedding_truth_signal_total,embedding_error_mmd2_mean,embedding_truth_signal_mean,relative_embedding_error_mean,explained_embedding_signal_mean,normalized_bellman_error,bellman_fit,bellman_residual,normalized_bellman_error_global,bellman_fit_global
89_b44,0.024657328513801126,0.02180176981666591,0.047070130705833435,-0.02180176981666591,0.9736657875105278,0.8643177338292014,-0.004317102126454475,0.8087533712387085,0.8218611478805542,0.06010957434773445,-0.0006641342770308256,0.01185828261077404,0.0525,89,44,support_safe_target_policy_draw,100,data/Z_true.pt,0.01271689124405384,0.36754709482192993,0.36754709482192993,0.01034617887833816,0.10444010794162749,3000,400,400,400,1.0,5.1164022352168104e-05,56.283409118652344,391.9462249177026,5.971124649047852,0.1430649757385254,1.0733058452606201,21.021760940551758,4.2021125829727595,4.2021125829727595,0.03404596447944641,400,400,400,0.007454767823219299,0.13136786222457886,0.05674727261066437,0.9432527422904968,0.09038563072681427,512,0.7713668346405029,0.22863318026065826,1.4791395664215088,6.46948766708374,0.029582791030406952,0.12938974797725677,0.23098810017108917,0.769011914730072,0.1406959444284439,0.8593040704727173,0.01271689124405384,0.11786536127328873,0.8821346163749695
