2.69077648e-03
1.59618463e-02
4.05351110e-02
4.17399220e-02
3.99378780e-03
7.53025487e-02
6.33643866e-02
7.63599277e-02
7.14656860e-02
7.43980184e-02
8.75795260e-02
5.52169420e-02
9.83026624e-02
1.01624943e-01
6.13121688e-02
4.88712825e-02
6.01132363e-02
1.03009254e-01
7.90753067e-02
1.04892731e-01
1.06246106e-01
9.98876989e-02
1.23672418e-01
1.07973121e-01
1.23956122e-01
1.27897695e-01
6.90427199e-02
1.23680316e-01
1.34417251e-01
5.87097034e-02
1.11959003e-01
1.24815255e-01
1.09224066e-01
8.59059319e-02
1.13648728e-01
1.02836937e-01
1.39126703e-01
8.93767253e-02
1.04028478e-01
1.47351310e-01
1.25639677e-01
1.01514325e-01
1.36981055e-01
1.06798902e-01
1.25081643e-01
1.15738228e-01
1.25747025e-01
1.05422437e-01
1.26527891e-01
1.37617797e-01
1.48028985e-01
1.27583116e-01
1.43630490e-01
1.39856800e-01
1.37850881e-01
1.15115650e-01
1.03592262e-01
1.13089330e-01
1.66885003e-01
8.09072554e-02
7.87553415e-02
1.44217893e-01
7.07082674e-02
7.07081407e-02
1.71784937e-01
1.44804537e-01
5.16382605e-02
1.47896290e-01
1.46123961e-01
1.44754410e-01
1.28071621e-01
6.70851246e-02
1.51731610e-01
7.71714002e-02
1.51564404e-01
7.42902458e-02
1.61607191e-01
1.20828100e-01
1.69538930e-01
1.55827492e-01
1.69622734e-01
1.25119850e-01
1.79718062e-01
1.82239592e-01
1.60021067e-01
1.68373451e-01
1.63561076e-01
1.46431074e-01
1.67478651e-01
1.06815755e-01
1.46324769e-01
1.80285156e-01
1.67533070e-01
1.62276328e-01
1.12303369e-01
1.05287403e-01
1.02023676e-01
1.70402542e-01
9.82218608e-02
1.17377453e-01
1.60370216e-01
8.50087628e-02
1.57952026e-01
1.55845404e-01
1.04371235e-01
1.22252278e-01
1.34794667e-01
1.50849953e-01
1.68793693e-01
7.90874586e-02
1.16872840e-01
1.77169308e-01
9.59404185e-02
1.14915818e-01
1.09012105e-01
7.94331133e-02
1.96835861e-01
1.16652340e-01
1.72481194e-01
1.42356664e-01
1.66369215e-01
1.97846189e-01
1.73638120e-01
6.79325759e-02
1.87119216e-01
8.79825503e-02
1.39902189e-01
1.71671346e-01
1.25920132e-01
1.89604849e-01
1.98609889e-01
1.04894452e-01
8.74976888e-02
1.27153456e-01
1.79846331e-01
1.72428533e-01
1.96086794e-01
1.02480404e-01
1.85455218e-01
4.86477278e-02
1.07156500e-01
9.57795605e-02
8.45994353e-02
1.98288381e-01
9.75629017e-02
1.30732059e-01
1.83961079e-01
1.32938087e-01
1.79580808e-01
8.89668018e-02
1.57900855e-01
8.51660594e-02
1.60006613e-01
1.76420793e-01
1.62862420e-01
1.39599800e-01
4.94671725e-02
1.80646777e-01
2.02336922e-01
1.84907168e-01
2.03890786e-01
6.22572191e-02
1.60226047e-01
8.56953859e-02
8.70859697e-02
1.97493553e-01
1.88369766e-01
1.82595655e-01
1.73899770e-01
1.88813269e-01
1.28608927e-01
1.90045908e-01
1.64755821e-01
1.85571849e-01
2.05887154e-01
1.36805743e-01
2.03915626e-01
1.67668849e-01
1.23571582e-01
1.53904662e-01
2.02008992e-01
8.04481581e-02
1.23643011e-01
1.53422490e-01
1.80472821e-01
1.35037795e-01
1.89931661e-01
1.90444306e-01
1.91805035e-01
1.62484884e-01
1.47831813e-01
1.37182266e-01
1.89291373e-01
1.91198140e-01
1.99817628e-01
6.57825321e-02
1.99751750e-01
1.09188922e-01
1.72017604e-01
1.48627356e-01
1.08319774e-01
1.66100442e-01
1.52218238e-01
1.04927301e-01
2.06729367e-01
7.62061030e-02
1.79643229e-01
1.27367362e-01
1.77104443e-01
1.25264317e-01
1.41454250e-01
1.79205984e-01
1.26952901e-01
1.29270524e-01
1.28330410e-01
1.77300945e-01
1.48547798e-01
1.15726903e-01
1.61361098e-01
6.93657100e-02
1.77740380e-01
1.36980951e-01
2.09948361e-01
1.73007801e-01
1.00614771e-01
1.83876529e-01
1.72488406e-01
1.77336469e-01
1.39509782e-01
2.04597846e-01
4.12524603e-02
1.09663203e-01
1.82091549e-01
1.78078428e-01
1.75019979e-01
1.70067191e-01
2.03078434e-01
1.40114501e-01
1.36418223e-01
1.42410964e-01
1.94929063e-01
1.42054409e-01
1.92350313e-01
2.02494234e-01
1.12997785e-01
1.49912745e-01
1.37215644e-01
1.72379836e-01
1.88247129e-01
1.26068085e-01
1.82510048e-01
2.01313987e-01
8.25494751e-02
1.40204728e-01
1.47901654e-01
1.50037423e-01
1.54606998e-01
1.83990479e-01
1.26123220e-01
6.45962656e-02
1.62687525e-01
1.81333214e-01
1.59387052e-01
2.02801585e-01
1.08884029e-01
1.96122885e-01
1.50694728e-01
1.36100709e-01
1.49168670e-01
1.69681489e-01
9.11890939e-02
1.13068469e-01
1.67512253e-01
1.68260828e-01
1.89828664e-01
1.58530235e-01
1.38213858e-01
1.21356808e-01
1.93620056e-01
1.93810776e-01
1.41177326e-01
1.51210293e-01
1.59852430e-01
6.89285919e-02
4.93575074e-02
1.21916473e-01
1.63345918e-01
1.22583322e-01
1.66300505e-01
6.43608198e-02
1.21626683e-01
1.93315744e-01
1.61058709e-01
8.44998136e-02
1.78642944e-01
1.74888104e-01
1.19621411e-01
9.86485332e-02
1.77569374e-01
1.64879337e-01
1.53246090e-01
1.20130993e-01
1.36934012e-01
1.46402925e-01
1.31009921e-01
1.89217597e-01
1.61036447e-01
1.87987268e-01
1.19800165e-01
1.56034753e-01
1.37698635e-01
1.57238573e-01
1.25390798e-01
1.35341138e-01
1.03755808e-02
1.80373922e-01
1.64094388e-01
1.64656937e-01
7.94197097e-02
1.04592197e-01
1.46605924e-01
1.80558860e-01
9.83573496e-02
7.68182501e-02
7.69719332e-02
1.77215174e-01
1.68618545e-01
1.68864965e-01
1.60911173e-01
8.70379359e-02
1.73181415e-01
1.69217885e-01
6.90206736e-02
1.59564212e-01
1.48346096e-01
6.24290146e-02
6.74733892e-02
1.11661889e-01
2.11049933e-02
1.04165085e-01
7.37626180e-02
1.60612568e-01
1.44056693e-01
9.91684273e-02
1.44104525e-01
1.56460688e-01
1.61343828e-01
1.25058293e-01
1.23226315e-01
8.28771219e-02
1.38484865e-01
2.17225831e-02
2.90097464e-02
1.47484571e-01
1.09767638e-01
9.36773345e-02
1.00323372e-01
1.47366285e-01
6.04208484e-02
1.23094171e-01
1.14752851e-01
1.46174669e-01
1.40989453e-01
1.19142823e-01
6.43640086e-02
1.17289230e-01
7.20044822e-02
6.72438741e-02
1.38047919e-01
1.21995360e-01
1.13257080e-01
5.71069643e-02
7.91078508e-02
1.13517016e-01
1.19855687e-01
1.04587354e-01
7.25254491e-02
1.05663680e-01
7.86650702e-02
1.09389924e-01
1.05817966e-01
8.96239504e-02
1.06898569e-01
2.72736661e-02
6.62586764e-02
5.66087589e-02
1.01625659e-01
9.91362706e-02
9.72866714e-02
6.95463866e-02
7.36535415e-02
8.27558339e-02
8.07419866e-02
6.26334175e-02
6.63061365e-02
6.83809519e-02
5.33952564e-02
4.43788506e-02
4.32977937e-02
9.39144008e-03
