2.26702937e-03
8.94226599e-04
8.04751180e-04
4.21855040e-03
9.52012546e-04
1.61872292e-03
2.03096680e-03
3.45052639e-03
1.22520304e-03
2.41620420e-03
1.40940142e-03
1.68229593e-03
2.97412113e-03
2.70474493e-03
5.42528741e-03
9.28620156e-03
1.26100215e-03
1.85614813e-03
4.47546504e-03
3.73005122e-03
1.80548429e-03
7.00982753e-04
6.11026352e-03
1.56875374e-03
6.85619889e-05
3.09338910e-03
1.16033643e-03
2.29481584e-03
1.12089131e-03
4.01463686e-03
7.83435535e-04
1.32043893e-03
5.67353098e-04
1.96764804e-03
4.55030357e-04
1.96248409e-03
4.02547233e-03
1.01646082e-03
3.66667844e-03
1.09456968e-03
4.91354056e-03
6.65571308e-04
1.27007719e-03
1.13905896e-03
1.26007234e-03
5.36306156e-03
1.48522481e-03
1.32247841e-03
2.85143498e-03
1.23163173e-03
7.04812491e-03
7.39967218e-04
1.15323893e-03
1.42918387e-03
1.88851310e-03
9.05143563e-04
1.36244623e-03
5.72343357e-04
1.98820466e-03
1.82151690e-03
2.28124368e-03
8.99276230e-04
6.29434176e-03
9.64426377e-04
2.26640608e-04
1.71729457e-03
2.02503079e-03
7.68622709e-03
1.31044118e-03
6.97924197e-03
2.64106691e-03
1.25916535e-03
9.81222373e-04
9.64467064e-04
1.46255735e-03
5.40039036e-04
1.46993587e-03
1.15896668e-03
1.78805459e-03
1.28579419e-03
2.10782164e-03
2.07621697e-03
1.81365712e-03
5.29768527e-04
2.82682083e-03
3.44474916e-03
4.09321021e-03
1.36675651e-03
1.35658751e-03
1.83791283e-03
1.30785815e-03
2.36740196e-03
4.78895381e-04
1.08641759e-03
1.93031679e-03
1.14185119e-03
1.50683161e-03
4.10370715e-03
1.26693514e-03
1.77162862e-03
6.85179047e-03
1.31094549e-03
4.74161468e-03
2.55122362e-03
7.64590874e-03
1.53411762e-03
9.28473286e-03
1.75795623e-03
7.04983599e-04
5.89085277e-04
1.29344559e-03
1.56616513e-03
1.09170820e-03
1.18957332e-03
2.49537476e-03
7.02738669e-03
1.76313403e-03
1.72053406e-03
1.42906501e-03
5.46266232e-03
5.49586955e-03
7.63535546e-03
5.41114947e-04
5.65744413e-04
3.07430979e-03
3.83754866e-03
1.10736000e-03
2.64638383e-03
3.20461392e-03
7.37466663e-03
1.57933380e-03
1.28285482e-03
1.80490303e-03
1.20301377e-02
2.04367633e-03
9.10096150e-03
3.00848857e-03
3.38468375e-03
1.21705537e-03
8.31132522e-04
1.78868405e-03
1.22777629e-03
6.36590179e-04
7.51087209e-05
9.31788993e-04
1.17604285e-02
7.18530035e-04
1.35960989e-03
1.30031817e-03
8.80354550e-04
9.68338223e-04
8.19164561e-04
7.60651240e-03
2.71116919e-03
5.16117783e-04
1.44285918e-03
1.76123600e-03
7.26736791e-04
1.33325497e-03
2.07474176e-03
2.87295552e-03
7.68014637e-04
1.23521010e-03
5.33772632e-04
7.29095889e-03
1.27144658e-03
1.42841972e-03
1.26294896e-03
1.47112529e-03
8.89686984e-04
3.95512208e-04
1.31782540e-03
7.81073584e-04
1.82383810e-03
2.55703810e-03
9.47660301e-04
8.10161699e-04
4.23916103e-03
4.58277762e-03
4.51425696e-03
1.29325385e-03
1.76138990e-03
1.73283881e-03
5.12465555e-03
1.74197950e-03
3.58436815e-03
1.60248543e-03
2.39695073e-03
