1.02650402e-02
3.27335000e-02
3.19458432e-02
4.84321117e-02
6.41688854e-02
8.04860443e-02
8.36592987e-02
7.37101138e-02
8.91758502e-02
3.67721803e-02
9.71349850e-02
4.57994565e-02
7.46103004e-02
7.32315779e-02
3.35873961e-02
8.10879916e-02
9.74245071e-02
8.76916274e-02
3.59466337e-02
7.46771097e-02
9.64846164e-02
4.78747934e-02
9.50470716e-02
3.87086645e-02
3.97564471e-02
2.86369678e-02
4.87887487e-02
6.43275157e-02
1.12768292e-01
2.86517758e-02
1.22887447e-01
1.22881502e-01
1.24409750e-01
1.21035337e-01
1.07273348e-01
7.56110772e-02
1.40441835e-01
1.23100020e-01
1.05819263e-01
1.23642273e-01
1.21422581e-01
1.36872277e-01
1.51607960e-01
1.39024422e-01
1.40941277e-01
1.10951081e-01
1.40216440e-01
1.49007753e-01
1.32240608e-01
7.30046704e-02
1.44726083e-01
1.56321630e-01
9.19150859e-02
1.05518848e-01
1.25765085e-01
1.19956054e-01
1.59501344e-01
1.52213365e-01
1.55815765e-01
1.60304442e-01
1.68797702e-01
1.60478950e-01
1.63511381e-01
1.66937202e-01
1.38958693e-01
8.71334448e-02
1.14764452e-01
1.63055614e-01
1.20007612e-01
1.50800318e-01
1.68502688e-01
1.35222524e-01
1.54251724e-01
1.42578885e-01
1.58866093e-01
5.39968237e-02
9.07459632e-02
1.46444470e-01
1.67137370e-01
1.20959423e-01
1.35700539e-01
3.23964134e-02
1.41374320e-01
1.27125725e-01
1.45352706e-01
8.79350454e-02
1.25266165e-01
1.01930909e-01
1.23831466e-01
1.25095189e-01
1.63151234e-01
1.36049956e-01
1.74562603e-01
1.69393167e-01
5.43621741e-02
9.14715305e-02
1.70661390e-01
1.81040168e-01
1.74296573e-01
1.28213912e-01
1.19709641e-01
1.07027672e-01
3.86663824e-02
1.46868497e-01
1.07138008e-01
1.90973386e-01
8.89456123e-02
1.73896611e-01
4.78073098e-02
1.56799838e-01
8.40932503e-02
1.94469765e-01
1.86727971e-01
1.54426947e-01
1.65374264e-01
9.99021307e-02
1.02174982e-01
1.47857592e-01
